city,category,name,lat,lon,osm_type,osm_id
Bordeaux,restaurant,La Collation,44.8393885,-0.5699503,node,12066112376
Bordeaux,restaurant,Isshin Ramen,44.8407918,-0.5716152,node,12066268708
Bordeaux,restaurant,Gou Kaz Mwen,44.8274795,-0.575537,node,12066658770
Bordeaux,restaurant,Le loup,44.8378762,-0.5745271,node,12086789369
Bordeaux,restaurant,Lasagna,44.8390194,-0.5733863,node,12120026268
Bordeaux,restaurant,Riz crousty & wok,44.8354733,-0.5677624,node,12120037113
Bordeaux,restaurant,Bo tannique,44.8384414,-0.5743691,node,12120700292
Bordeaux,restaurant,Maki Time,44.8234051,-0.6002433,node,12123867343
Bordeaux,restaurant,Marcel,44.8405442,-0.5795937,node,12124424922
Bordeaux,restaurant,BoHéBon,44.8380274,-0.585022,node,12131500945
Bordeaux,restaurant,Chef Aji,44.8379205,-0.5850322,node,12131500963
Bordeaux,restaurant,Panaille,44.8295346,-0.5865495,node,12137350101
Bordeaux,restaurant,Ed motors : restaurant - bar à tapas Bordeaux,44.8723795,-0.5618568,node,12138605501
Bordeaux,restaurant,La fine Bouche,44.8360757,-0.5769476,node,12183649035
Bordeaux,restaurant,Papy,44.8391191,-0.570425,node,12205277974
Bordeaux,restaurant,Gallika,44.8391948,-0.5710153,node,12205420407
Bordeaux,restaurant,Les Chats Touilleurs,44.8428847,-0.5815472,node,12359916417
Bordeaux,restaurant,Terre Émeraude,44.8347782,-0.5773849,node,12367835189
Bordeaux,restaurant,Moelleuses et Persillées,44.8528176,-0.5679737,node,12367999701
Bordeaux,restaurant,Piacere,44.8284801,-0.572227,node,12369643315
Bordeaux,restaurant,Peter Coffee Shop,44.8355413,-0.5717608,node,12369643316
Bordeaux,restaurant,Sans nom,44.8306657,-0.5675785,node,12435537358
Bordeaux,restaurant,L'Elliniko,44.8306736,-0.5680871,node,12435625230
Bordeaux,restaurant,Naï Naï,44.8397353,-0.5814156,node,12442290002
Bordeaux,restaurant,Olé,44.8424401,-0.5812919,node,12449720372
Bordeaux,restaurant,La Crêpe Funky,44.8410491,-0.5813099,node,12497862144
Bordeaux,restaurant,Le Clos d'Augusta,44.8367731,-0.5973491,node,12563266001
Bordeaux,restaurant,Meunier,44.8437368,-0.586857,node,12563623323
Bordeaux,restaurant,Uma,44.8660173,-0.6042988,node,12604012403
Bordeaux,restaurant,Côté jardin,44.9129431,-0.6253724,node,12604762201
Bordeaux,restaurant,Maison Musubi,44.8404502,-0.5608003,node,12607625297
Bordeaux,restaurant,Caserne B,44.8391625,-0.5589071,node,12691404841
Bordeaux,restaurant,L'auberge espagnole,44.8342342,-0.563418,node,12728111370
Bordeaux,restaurant,Grand phare,44.8358466,-0.5652977,node,12728157419
Bordeaux,restaurant,My Little Warung,44.8324809,-0.5724731,node,12817761741
Bordeaux,restaurant,La Croix Blanche,44.8448275,-0.5912986,node,12841614401
Bordeaux,restaurant,Péniche Royal,44.8447328,-0.5657107,node,12846979601
Bordeaux,restaurant,Nom d'une crêpe,44.841301,-0.572026,node,12889289702
Bordeaux,restaurant,Monsieur Garba,44.8357052,-0.5656173,node,12889296901
Bordeaux,restaurant,Babouchka,44.8329312,-0.5640524,node,12988129350
Bordeaux,restaurant,Chez Bonheur,44.831996,-0.5721824,node,12990085248
Bordeaux,restaurant,Isshin,44.8408214,-0.5716074,node,12994271801
Bordeaux,restaurant,Ro'cha,44.8561437,-0.601711,node,12998021615
Bordeaux,restaurant,L'agneau à la Braise,44.8398188,-0.5721145,node,13004244818
Bordeaux,restaurant,Paus'k,44.8417536,-0.5743232,node,13004244827
Bordeaux,restaurant,Restaurant d'entreprise BNP Paribas,44.8411019,-0.5739787,node,13004244829
Bordeaux,restaurant,Krousty Sabaïdi,44.8409803,-0.5734596,node,13004244830
Bordeaux,restaurant,Mada,44.8409151,-0.5734614,node,13004244831
Bordeaux,restaurant,Monsieur Papilles,44.8405337,-0.572776,node,13004244841
Bordeaux,restaurant,Le Bar du Boucher,44.8406321,-0.5726358,node,13004244844
Bordeaux,restaurant,Osteria da Luigi,44.8394928,-0.5720904,node,13004244861
Bordeaux,restaurant,Le Carreau,44.83942,-0.5719302,node,13004244864
Bordeaux,restaurant,Ô P'tit Bahut,44.8393238,-0.5705379,node,13004244872
Bordeaux,restaurant,Pizza Pise,44.8565867,-0.6025257,node,13006953290
Bordeaux,restaurant,Bibibap,44.8557189,-0.5960636,node,13009281810
Bordeaux,restaurant,Le Pavillon des Boulevards,44.8532231,-0.5927825,node,13013890382
Bordeaux,restaurant,Mario's Pizza,44.8532526,-0.5924557,node,13013890389
Bordeaux,restaurant,Ressources,44.848916,-0.5836132,node,13013941156
Bordeaux,restaurant,Ami-Chemin,44.849974,-0.5853195,node,13014023915
Bordeaux,restaurant,Efsane,44.8495151,-0.5844578,node,13014023922
Bordeaux,restaurant,Cacio e Pepe,44.8582056,-0.5918236,node,13017858988
Bordeaux,restaurant,Just eat,44.8321556,-0.5730089,node,13020630232
Bordeaux,restaurant,Legaston,44.840235,-0.5844664,node,13030855167
Bordeaux,restaurant,Le Scopitone,44.841466,-0.5795094,node,13030931719
Bordeaux,restaurant,Litalia pizzeria,44.8550541,-0.5713904,node,13037284861
Bordeaux,restaurant,Le Petit Parc,44.8572224,-0.5788632,node,13039640883
Bordeaux,restaurant,Ege Grill Restaurant,44.8383219,-0.590844,node,13043275106
Bordeaux,restaurant,O Crok de Vince,44.8342822,-0.5883359,node,13045035125
Bordeaux,restaurant,Bistro Cent Onze,44.8530737,-0.5702394,node,13046462423
Bordeaux,restaurant,Casa Gaia,44.8505137,-0.5711486,node,13046524270
Bordeaux,restaurant,230ºC,44.8368666,-0.5722634,node,13062309700
Bordeaux,restaurant,Sans nom,44.850269,-0.5722881,node,13065439930
Bordeaux,restaurant,La Pizz,44.8295092,-0.5733572,node,13068356133
Bordeaux,restaurant,Momoko,44.8459246,-0.5792571,node,13069630324
Bordeaux,restaurant,Le Bistrot des Grands Hommes,44.8430041,-0.5780876,node,13075413966
Bordeaux,restaurant,La Cantina Roni,44.8481088,-0.5969392,node,13082691701
Bordeaux,restaurant,Colette,44.825491,-0.5773884,node,13103302880
Bordeaux,restaurant,Benteaux,44.8354178,-0.5833539,node,13104053978
Bordeaux,restaurant,Bangkok Station,44.8297904,-0.5724864,node,13107738217
Bordeaux,restaurant,Apolonia,44.8900343,-0.5623198,node,13124535601
Bordeaux,restaurant,Le Plateau,44.8479714,-0.5971443,node,13184364813
Bordeaux,restaurant,Le petit parc,44.8571847,-0.578865,node,13185837001
Bordeaux,restaurant,Le Resto – UCPA Sport Station,44.8594418,-0.5430197,node,13233129269
Bordeaux,restaurant,Le Caillou,44.8446954,-0.5587174,node,13236316039
Bordeaux,restaurant,French Kiss,44.8439304,-0.5568624,node,13236318538
Bordeaux,restaurant,POF,44.8673029,-0.5619034,node,13240597746
Bordeaux,restaurant,Pizza Cosy,44.8581228,-0.5579085,node,13240612090
Bordeaux,restaurant,Hush Hush,44.8372127,-0.5709613,node,13240612218
Bordeaux,restaurant,Eriu,44.84595,-0.5802394,node,13256090143
Bordeaux,restaurant,Nicuzza,44.840039,-0.5999523,node,13269781463
Bordeaux,restaurant,Papi Louis,44.8118818,-0.564145,node,13272714208
Bordeaux,restaurant,L'Estacade,44.8435384,-0.5646625,way,77922326
Bordeaux,restaurant,Les Voyageurs,44.8428894,-0.5540304,way,77944097
Bordeaux,restaurant,Le Ballion,44.8433977,-0.5766021,way,79715654
Bordeaux,restaurant,Toscane,44.8393693,-0.5709141,way,79758600
Bordeaux,restaurant,chez Bibi,44.8358716,-0.5781694,way,80015190
Bordeaux,restaurant,65 Degrés,44.8362065,-0.5758072,way,80015230
Bordeaux,restaurant,Baklava,44.8358583,-0.5703223,way,80044884
Bordeaux,restaurant,Cafétéria,44.8243419,-0.6013441,way,115477869
Bordeaux,restaurant,Sicilia in Bocca,44.8324142,-0.5982426,way,117542416
Bordeaux,restaurant,⛽,44.9122573,-0.627103,way,119252514
Bordeaux,restaurant,Campanile,44.890722,-0.5638305,way,154148305
Bordeaux,restaurant,Hippopotamus,44.8898515,-0.564158,way,154148379
Bordeaux,restaurant,Buffalo Grill,44.878075,-0.5618695,way,154154223
Bordeaux,restaurant,L'Cuisine,44.8645435,-0.5809675,way,154688561
Bordeaux,restaurant,Sans nom,44.8639834,-0.59927,way,154688803
Bordeaux,restaurant,Sans nom,44.866618,-0.606607,way,154689474
Bordeaux,restaurant,La Terrasse du Bouscat,44.8654839,-0.6084954,way,154691295
Bordeaux,restaurant,Foison,44.8449585,-0.5801265,way,154850346
Bordeaux,restaurant,La Djaf,44.8445405,-0.581001,way,154852140
Bordeaux,restaurant,La table d'hôtes,44.8319795,-0.58781,way,155594363
Bordeaux,restaurant,Panaille,44.8295325,-0.58655,way,155601068
Bordeaux,restaurant,Cuisine centrale Bordeaux-Mérignac,44.841032,-0.628095,way,156066496
Bordeaux,restaurant,Phan Phan,44.8594425,-0.6318545,way,156076229
Bordeaux,restaurant,Restaurant l'Olicia,44.8296475,-0.6084625,way,156143389
Bordeaux,restaurant,Sans nom,44.858396,-0.622956,way,156164794
Bordeaux,restaurant,Casa Ferretti,44.8562345,-0.6179325,way,156174556
Bordeaux,restaurant,Funti,44.853339,-0.598011,way,156193006
Bordeaux,restaurant,Sushi Soleil,44.8601215,-0.610809,way,156203307
Bordeaux,restaurant,Maison Franco,44.859535,-0.6080435,way,156205324
Bordeaux,restaurant,Lycée Grand Lebrun,44.850533,-0.6077565,way,156229707
Bordeaux,restaurant,Ö sens 60,44.812751,-0.541117,way,159365299
Bordeaux,restaurant,La poubelle du chef,44.842237,-0.633088,way,163476394
Bordeaux,restaurant,Ibaïa Café,44.8498617,-0.5694869,way,193297094
Bordeaux,restaurant,Restaurant Seniors du Jard,44.8428492,-0.638778,way,230507480
Bordeaux,restaurant,Ristorante Del Arte,44.8884259,-0.5608763,way,256942178
Bordeaux,restaurant,Meltin' Potes Caffé,44.8271696,-0.6212146,way,286420633
Bordeaux,restaurant,Sans nom,44.8535108,-0.5976544,way,780137006
Bordeaux,restaurant,Radisson,44.8216041,-0.5543642,way,917446252
Bordeaux,restaurant,Flunch,44.8814817,-0.5651997,way,1049251464
Bordeaux,restaurant,Sans Pression,44.8387262,-0.5863457,way,1076119451
Bordeaux,restaurant,Chihiro,44.8793204,-0.5698518,way,1103217483
Bordeaux,restaurant,MetSens,44.8236285,-0.5551354,way,1163816434
Bordeaux,restaurant,Le Grand Comptoir,44.8260489,-0.5563132,way,1163927218
Bordeaux,restaurant,Oz Boat,44.863364,-0.5545501,way,1380094112
Bordeaux,restaurant,Côtés Pâtes,44.8118941,-0.5906722,way,1420528465
Bordeaux,restaurant,Tanger Med,44.8118303,-0.5906892,way,1420528471
Bordeaux,restaurant,Linh Traiteur d'Asie,44.8117902,-0.5906999,way,1420528472
Bordeaux,restaurant,Le Comptoir du Marché,44.8117855,-0.5905916,way,1420528476
Bordeaux,restaurant,L'étal Ibérique,44.8119255,-0.5906225,way,1420528483
Bordeaux,restaurant,O'Marisko,44.8118249,-0.5906493,way,1420528484
Bordeaux,restaurant,Resto U' le Mascaret,44.8233656,-0.6073404,relation,18177130
Bordeaux,station,Mérignac Arlac,44.8267789,-0.6261731,node,648505624
Bordeaux,station,Bruges,44.8869972,-0.6094758,node,746849938
Bordeaux,station,Bordeaux-Saint-Jean,44.8255227,-0.5556498,node,5615156624
Bordeaux,station,Caudéran-Mérignac,44.8427995,-0.6274696,node,9547002179
Bordeaux,station,Le Bouscat Sainte-Germaine,44.8709177,-0.6140203,node,10948825437
Bordeaux,station,Bordeaux Saint-Jean,44.8255012,-0.5560289,way,1163982892
Bordeaux,historic,Sans nom,44.8360527,-0.5922511,node,281223830
Bordeaux,historic,Hôtel Fenwick,44.8489132,-0.570998,node,282078480
Bordeaux,historic,Sans nom,44.8429429,-0.5857687,node,331887925
Bordeaux,historic,Porte de la Monnaie,44.8331238,-0.5618451,node,656508097
Bordeaux,historic,Sans nom,44.868107,-0.5349639,node,823477822
Bordeaux,historic,Sans nom,44.8385268,-0.5787677,node,933422943
Bordeaux,historic,Monument aux Morts 1870-71,44.834888,-0.5797885,node,1202256365
Bordeaux,historic,Sans nom,44.8388358,-0.5740888,node,1508828930
Bordeaux,historic,Monument aux Morts,44.8508271,-0.6067815,node,1964235078
Bordeaux,historic,France Libre 1940-1945,44.8372038,-0.5831156,node,1999715932
Bordeaux,historic,Sans nom,44.821861,-0.5826854,node,2333702257
Bordeaux,historic,Orgues de l'abbatiale Sainte-Croix,44.8310692,-0.5608924,node,2517725899
Bordeaux,historic,Statue de Jacques Chaban-Delmas,44.8380737,-0.5770712,node,2659439284
Bordeaux,historic,Gare de Bordeaux-Ségur,44.8267938,-0.5860166,node,2736319518
Bordeaux,historic,Sans nom,44.8402427,-0.5693928,node,2811436023
Bordeaux,historic,Sans nom,44.8416045,-0.5796516,node,2811471966
Bordeaux,historic,Sans nom,44.8419393,-0.5801502,node,2811471967
Bordeaux,historic,Sans nom,44.8404801,-0.5804751,node,2811536464
Bordeaux,historic,Sans nom,44.8407195,-0.580026,node,2811536467
Bordeaux,historic,Sans nom,44.8407514,-0.5800202,node,2811536468
Bordeaux,historic,Sans nom,44.8410701,-0.5812765,node,2811536470
Bordeaux,historic,Sans nom,44.8410743,-0.5799988,node,2811536471
Bordeaux,historic,Sans nom,44.8412527,-0.5799734,node,2811536472
Bordeaux,historic,Sans nom,44.841335,-0.5799665,node,2811536473
Bordeaux,historic,Sans nom,44.841406,-0.5799588,node,2811536474
Bordeaux,historic,Sans nom,44.841472,-0.5812647,node,2811536475
Bordeaux,historic,Sans nom,44.8415412,-0.5798462,node,2811536476
Bordeaux,historic,Sans nom,44.8415637,-0.5812624,node,2811536477
Bordeaux,historic,Sans nom,44.8417419,-0.5809407,node,2811536479
Bordeaux,historic,Sans nom,44.8417537,-0.5808343,node,2811536480
Bordeaux,historic,Sans nom,44.841815,-0.5802871,node,2811536482
Bordeaux,historic,Sans nom,44.8418739,-0.5802416,node,2811536483
Bordeaux,historic,Sans nom,44.8405003,-0.5717558,node,2811554158
Bordeaux,historic,Sans nom,44.8407391,-0.5717056,node,2811554159
Bordeaux,historic,Sans nom,44.8381781,-0.5677132,node,2811576928
Bordeaux,historic,Sans nom,44.8383662,-0.5678485,node,2811576930
Bordeaux,historic,Sans nom,44.8386406,-0.5680748,node,2811576934
Bordeaux,historic,Sans nom,44.838765,-0.5681502,node,2811576935
Bordeaux,historic,Sans nom,44.8389575,-0.5683057,node,2811576936
Bordeaux,historic,Sans nom,44.8391525,-0.5684612,node,2811576937
Bordeaux,historic,Sans nom,44.834884,-0.5642609,node,2811600182
Bordeaux,historic,Sans nom,44.8354076,-0.5648423,node,2811600185
Bordeaux,historic,Sans nom,44.8372484,-0.5667363,node,2811600189
Bordeaux,historic,Sans nom,44.8372759,-0.566763,node,2811600190
Bordeaux,historic,Sans nom,44.8374006,-0.56692,node,2811600191
Bordeaux,historic,Sans nom,44.837443,-0.5669538,node,2811600192
Bordeaux,historic,Sans nom,44.8368189,-0.5663195,node,2811600195
Bordeaux,historic,Sans nom,44.8368531,-0.566303,node,2811600196
Bordeaux,historic,Tour de Gassie,44.8392615,-0.5702995,node,3027435131
Bordeaux,historic,Général Toussaint Louverture,44.8472522,-0.5648096,node,3150891636
Bordeaux,historic,Ulysse Despaux,44.8334914,-0.566393,node,3150929905
Bordeaux,historic,Sans nom,44.8728289,-0.5726108,node,3353904302
Bordeaux,historic,Chapelle Guillaume Marmiche,44.8367548,-0.5898256,node,4348454803
Bordeaux,historic,Cénotaphe de Goya,44.83649,-0.5949685,node,4348454804
Bordeaux,historic,Jean-Victor Crozatier,44.8373946,-0.5905381,node,4348454805
Bordeaux,historic,Laurent Lafaurie de Monbadon,44.8365044,-0.596577,node,4348498050
Bordeaux,historic,Sans nom,44.855121,-0.5869804,node,4770331321
Bordeaux,historic,Sans nom,44.8550721,-0.5867717,node,4841779807
Bordeaux,historic,Sans nom,44.8409992,-0.5800073,node,4955113410
Bordeaux,historic,Sans nom,44.8409349,-0.5712874,node,4955113411
Bordeaux,historic,Sans nom,44.8361818,-0.5661576,node,4955113413
Bordeaux,historic,Sans nom,44.8149164,-0.584208,node,5071479292
Bordeaux,historic,Sans nom,44.8154334,-0.5827811,node,5071479303
Bordeaux,historic,Sans nom,44.8126682,-0.5812941,node,5071479310
Bordeaux,historic,Sans nom,44.8150071,-0.582473,node,5071515096
Bordeaux,historic,Sans nom,44.8144401,-0.5821954,node,5071515097
Bordeaux,historic,Sans nom,44.8285569,-0.6114347,node,5270114849
Bordeaux,historic,Sans nom,44.846484,-0.5714485,node,5380389775
Bordeaux,historic,Sans nom,44.8346735,-0.5639841,node,5429751901
Bordeaux,historic,Sans nom,44.8347111,-0.5640243,node,5429751902
Bordeaux,historic,Sans nom,44.8348585,-0.5642195,node,5429751903
Bordeaux,historic,Sans nom,44.8353333,-0.564765,node,5429751904
Bordeaux,historic,Sans nom,44.8353628,-0.5647998,node,5429751905
Bordeaux,historic,Sans nom,44.8361072,-0.5655549,node,5429751906
Bordeaux,historic,Sans nom,44.8361238,-0.5655938,node,5429751907
Bordeaux,historic,Sans nom,44.8361005,-0.5656742,node,5429751908
Bordeaux,historic,Sans nom,44.8360962,-0.5657916,node,5429751909
Bordeaux,historic,Sans nom,44.8361795,-0.5661055,node,5429751910
Bordeaux,historic,Sans nom,44.8381365,-0.5676868,node,5429751911
Bordeaux,historic,Sans nom,44.8383925,-0.5679041,node,5429751912
Bordeaux,historic,Sans nom,44.8385884,-0.5680272,node,5429751913
Bordeaux,historic,Sans nom,44.8386141,-0.5680513,node,5429751914
Bordeaux,historic,Sans nom,44.838736,-0.5681345,node,5429751915
Bordeaux,historic,Sans nom,44.8387622,-0.568206,node,5429751916
Bordeaux,historic,Sans nom,44.8389291,-0.5682838,node,5429751917
Bordeaux,historic,Sans nom,44.8391298,-0.5684373,node,5429751918
Bordeaux,historic,Sans nom,44.8395017,-0.5687317,node,5429751919
Bordeaux,historic,Sans nom,44.8412896,-0.5707356,node,5429752221
Bordeaux,historic,Sans nom,44.8411733,-0.5705502,node,5429752222
Bordeaux,historic,Sans nom,44.8411082,-0.5704992,node,5429752223
Bordeaux,historic,Sans nom,44.8410642,-0.5704861,node,5429752224
Bordeaux,historic,Sans nom,44.8410199,-0.5704682,node,5429752225
Bordeaux,historic,Sans nom,44.8409438,-0.5703951,node,5429752226
Bordeaux,historic,Sans nom,44.8409058,-0.5702945,node,5429752227
Bordeaux,historic,Sans nom,44.8413556,-0.5707602,node,5429752228
Bordeaux,historic,Sans nom,44.8419679,-0.5705317,node,5429752229
Bordeaux,historic,Sans nom,44.8419084,-0.5706591,node,5429752230
Bordeaux,historic,Sans nom,44.8418556,-0.5707034,node,5429752231
Bordeaux,historic,Sans nom,44.8418091,-0.5707382,node,5429752232
Bordeaux,historic,Sans nom,44.841761,-0.5707537,node,5429752233
Bordeaux,historic,Sans nom,44.841704,-0.5707315,node,5429752234
Bordeaux,historic,Sans nom,44.8416526,-0.5707107,node,5429752235
Bordeaux,historic,Sans nom,44.8416046,-0.570692,node,5429752236
Bordeaux,historic,Sans nom,44.8415062,-0.5707,node,5429752237
Bordeaux,historic,Immeuble (reste du Noviciat des Jésuites),44.8311326,-0.5629166,node,5438078827
Bordeaux,historic,"Tour du Greffe, dite aussi tour du Châtelet de la Porte-Saint-Eloi",44.835278,-0.5713937,node,5438078828
Bordeaux,historic,Sans nom,44.8419237,-0.57966,node,5438078829
Bordeaux,historic,Sans nom,44.84184,-0.5797043,node,5438078830
Bordeaux,historic,Sans nom,44.8416139,-0.5795871,node,5438078831
Bordeaux,historic,Sans nom,44.8415962,-0.5797106,node,5438078832
Bordeaux,historic,Sans nom,44.8415791,-0.579771,node,5438078833
Bordeaux,historic,Sans nom,44.8412002,-0.5799809,node,5438078834
Bordeaux,historic,Sans nom,44.8405084,-0.5801612,node,5438078835
Bordeaux,historic,Sans nom,44.8405003,-0.5802699,node,5438078836
Bordeaux,historic,Sans nom,44.840496,-0.5803181,node,5438078837
Bordeaux,historic,Sans nom,44.8404893,-0.58041,node,5438078838
Bordeaux,historic,Sans nom,44.8404836,-0.5804402,node,5438078839
Bordeaux,historic,Sans nom,44.8406681,-0.581259,node,5438078840
Bordeaux,historic,Hôtel de Babylone,44.8424247,-0.5832612,node,5438078841
Bordeaux,historic,Hôtel des archives départementales de la Gironde,44.8502962,-0.5764114,node,5438078843
Bordeaux,historic,La Fusion Intendance,44.841941,-0.5751732,node,5438078845
Bordeaux,historic,Sans nom,44.8406846,-0.5717139,node,5438078846
Bordeaux,historic,Sans nom,44.8406061,-0.571734,node,5438078847
Bordeaux,historic,Sans nom,44.8405548,-0.5717427,node,5438078848
Bordeaux,historic,Sans nom,44.8409147,-0.5719272,node,5438078849
Bordeaux,historic,Sans nom,44.8409214,-0.5720076,node,5438078850
Bordeaux,historic,Sans nom,44.8402772,-0.5694108,node,5438078851
Bordeaux,historic,Sans nom,44.8389094,-0.5683483,node,5438078852
Bordeaux,historic,Ermitage Sainte-Catherine,44.8755099,-0.5349378,node,5443184749
Bordeaux,historic,Ancien domaine de Lachaise,44.8150587,-0.5365747,node,5443184752
Bordeaux,historic,Théâtre de l'Alhambra,44.8415616,-0.5884904,node,5443184753
Bordeaux,historic,Fontaine,44.8283634,-0.5897326,node,5443184754
Bordeaux,historic,Ancienne Manufacture des Tabacs,44.8337746,-0.5850364,node,5443184755
Bordeaux,historic,Sans nom,44.8415011,-0.5799039,node,5443184756
Bordeaux,historic,Porte Dijeaux,44.8406427,-0.5798544,node,5686094295
Bordeaux,historic,Sans nom,44.8118828,-0.6299651,node,5940408089
Bordeaux,historic,Aux morts Indochinois de 1914-1918,44.8596355,-0.6207854,node,5948552493
Bordeaux,historic,Aux morts de 1870-1871,44.860018,-0.6209402,node,6029928647
Bordeaux,historic,Mort SHUMAN,44.8596565,-0.6212382,node,6029948292
Bordeaux,historic,Sans nom,44.838873,-0.6298364,node,6092929989
Bordeaux,historic,Sans nom,44.8412806,-0.554654,node,6313074317
Bordeaux,historic,Sans nom,44.8652987,-0.6103423,node,6343065077
Bordeaux,historic,Appel du 18 juin,44.8685756,-0.6085695,node,6343065078
Bordeaux,historic,Sans nom,44.8673752,-0.6184075,node,6343065083
Bordeaux,historic,Aux soldats bouscatais,44.8666429,-0.5940009,node,6344610584
Bordeaux,historic,Monument des morts du Bouscat,44.863556,-0.5996728,node,6344611485
Bordeaux,historic,Statue de Modeste Testas,44.8482543,-0.569923,node,6464924259
Bordeaux,historic,Sans nom,44.8376667,-0.5928277,node,6581446962
Bordeaux,historic,Sans nom,44.8283366,-0.5630939,node,6581446993
Bordeaux,historic,Sans nom,44.8287959,-0.628687,node,6596918717
Bordeaux,historic,Grue Wellman,44.8666282,-0.5588187,node,6924637744
Bordeaux,historic,Ancienne tour de contrôle du Pont du Pertuis,44.8674096,-0.558808,node,6930706433
Bordeaux,historic,Monument des époux Baudon,44.8829334,-0.6298831,node,6968724047
Bordeaux,historic,Croix du Vigean,44.8818796,-0.6299681,node,6968724048
Bordeaux,historic,Sans nom,44.8137351,-0.5973575,node,7008068189
Bordeaux,historic,Sans nom,44.8817821,-0.6130509,node,7080377927
Bordeaux,historic,Galerie Bordelaise,44.841496,-0.5740455,node,7310720056
Bordeaux,historic,Grue Wallace,44.8649885,-0.5536747,node,7334211449
Bordeaux,historic,Statue de Montaigne,44.8449355,-0.5728009,node,7392973683
Bordeaux,historic,Statue de Montesquieu,44.8462393,-0.5730405,node,7392973684
Bordeaux,historic,Palais de la Bourse,44.8421984,-0.5708231,node,7684873859
Bordeaux,historic,Monument aux Morts,44.9094143,-0.6320011,node,8376658488
Bordeaux,historic,Sans nom,44.8702964,-0.5607701,node,8755812553
Bordeaux,historic,Sans nom,44.8494402,-0.5607624,node,8757830734
Bordeaux,historic,Sans nom,44.8794774,-0.611203,node,8758059166
Bordeaux,historic,monument aux blessés,44.8311356,-0.5712038,node,8768310310
Bordeaux,historic,Sans nom,44.8734179,-0.5923986,node,8850431658
Bordeaux,historic,Sans nom,44.8764558,-0.5917756,node,8850431698
Bordeaux,historic,Sans nom,44.8618875,-0.6157099,node,9422675765
Bordeaux,historic,Sans nom,44.8527772,-0.6200305,node,9422810971
Bordeaux,historic,Sans nom,44.8366672,-0.5965461,node,9510417587
Bordeaux,historic,Sans nom,44.8367137,-0.5959697,node,9510417588
Bordeaux,historic,Sans nom,44.8368347,-0.5954942,node,9510417589
Bordeaux,historic,Robert Lateulade,44.8393224,-0.586462,node,9868530010
Bordeaux,historic,Sans nom,44.8269803,-0.6287004,node,9876816263
Bordeaux,historic,Abbatiale Saintee-Croix,44.8310495,-0.5615038,node,11397697284
Bordeaux,historic,Sans nom,44.8198747,-0.5840821,node,11711955263
Bordeaux,historic,Sans nom,44.8264545,-0.5561394,node,11985684293
Bordeaux,historic,Sans nom,44.8266166,-0.5562601,node,11985711974
Bordeaux,historic,Sans nom,44.8267473,-0.5562113,node,11985718365
Bordeaux,historic,Sans nom,44.8267199,-0.5562202,node,11985723947
Bordeaux,historic,Sans nom,44.8286754,-0.6270763,node,12327211614
Bordeaux,historic,Sans nom,44.8584426,-0.5580972,node,12516750753
Bordeaux,historic,Sans nom,44.8411249,-0.5551814,node,12618875888
Bordeaux,historic,Sans nom,44.8491329,-0.5789117,node,12751842014
Bordeaux,historic,Pierre Berland,44.8380843,-0.5777488,node,12819181217
Bordeaux,historic,Sans nom,44.8344749,-0.5711882,node,12837313087
Bordeaux,historic,Plaque commémorative Bacalan,44.8739886,-0.5456397,node,12993253685
Bordeaux,historic,Abraham Baumgart,44.8398647,-0.5707939,node,13037738124
Bordeaux,historic,Chana Baumgart née Jawic,44.8398657,-0.5707945,node,13037738125
Bordeaux,historic,Roland Baumgart,44.8398671,-0.5707937,node,13037738126
Bordeaux,historic,Bernard Baumgart,44.8398661,-0.5707932,node,13037738127
Bordeaux,historic,Léon Henri Kociolek,44.8398651,-0.5707926,node,13037738128
Bordeaux,historic,Fritz Weiss,44.8364718,-0.5800322,node,13037738129
Bordeaux,historic,Alfred G. Ochshorn,44.8364708,-0.5800315,node,13037738130
Bordeaux,historic,Alfred Loner,44.8364698,-0.5800309,node,13037738131
Bordeaux,historic,Berthe Katz,44.8371788,-0.5671562,node,13037793157
Bordeaux,historic,Martin Katz,44.83718,-0.5671564,node,13037793158
Bordeaux,historic,Marcelle Borruel,44.8213211,-0.5762347,node,13037793159
Bordeaux,historic,Ginette Borruel,44.821322,-0.5762337,node,13037793160
Bordeaux,historic,André Murrate,44.831399,-0.5827783,node,13037793161
Bordeaux,historic,Berthe Murrate,44.8314001,-0.5827791,node,13037793162
Bordeaux,historic,Sabatino Schinazi,44.872437,-0.5468734,node,13037793163
Bordeaux,historic,Jean-Bernard Bonnafon,44.8324748,-0.5719248,node,13037909864
Bordeaux,historic,Germaine Bonnafon,44.8324756,-0.5719256,node,13037909865
Bordeaux,historic,Hirsch Alisvaks,44.8353267,-0.5757487,node,13037909866
Bordeaux,historic,Antoinette Alisvaks,44.8353277,-0.575748,node,13037909867
Bordeaux,historic,Nadia Cyrulnik,44.836944,-0.567737,node,13037909868
Bordeaux,historic,Aaron Cyrulnik,44.8369433,-0.5677358,node,13037909869
Bordeaux,historic,Juliette Benzacar,44.847165,-0.5835694,node,13072552965
Bordeaux,historic,Joseph Benzacar,44.8471641,-0.5835689,node,13072552966
Bordeaux,historic,Sans nom,44.8429103,-0.5500613,node,13122049286
Bordeaux,historic,Sans nom,44.8429465,-0.5558809,node,13142853261
Bordeaux,historic,Germaine Cantelaube,44.8183276,-0.5644647,node,13253118552
